session_id,target
27535,0.00041155057
27536,0.00023933618
27537,0.0042314027
27538,0.00010084514
27539,0.0002225674
27540,2.073388e-05
27541,0.00011993319
27542,2.042314e-05
27543,5.2672996e-05
27544,0.0030200495
27545,0.00024521272
27546,0.00019525019
27547,0.00035871094
27548,0.0006759659
27549,0.00017292937
27550,0.0031651256
27551,0.00010422474
27552,0.002353265
27553,5.18372e-05
27554,6.565527e-05
27555,4.318859e-05
27556,0.001415088
27557,7.560247e-05
27558,9.250817e-05
27559,0.0001087757
27560,0.00013609597
27561,9.647127e-05
27562,4.8175178e-05
27563,0.0005748362
27564,0.00022029236
27565,0.0006479594
27566,0.000106169835
27567,0.00018935336
27568,8.254112e-05
27569,5.349542e-05
27570,0.00029364257
27571,0.0040519214
27572,0.00043398936
27573,0.33262673
27574,0.00020807331
27575,0.0032762405
27576,4.0361614e-05
27577,9.7780525e-05
27578,2.4354684e-05
27579,0.00047309516
27580,9.522076e-05
27581,6.856065e-05
27582,6.6181135e-05
27583,0.00017901414
27584,6.680767e-05
27585,0.0058076894
27586,0.0020565335
27587,0.0006024524
27588,0.00019383628
27589,7.103926e-05
27590,0.00047511808
27591,0.0014872436
27592,0.0004640382
27593,4.5363086e-05
27594,0.00013008283
27595,2.3524648e-05
27596,0.00032865553
27597,0.0007773575
27598,0.00019086529
27599,8.762464e-05
27600,0.0004366121
27601,0.005576824
27602,3.0470861e-05
27603,0.00013729958
27604,0.00051567494
27605,2.0423211e-05
27606,0.0007452837
27607,0.008703668
27608,0.005910042
27609,0.00031792882
27610,0.00018034282
27611,0.0009906082
27612,3.2177883e-05
27613,2.0689555e-05
27614,8.487184e-05
27615,0.0006100912
27616,0.00015857696
27617,0.00012263838
27618,0.00027864048
27619,8.200242e-05
27620,0.00034825888
27621,0.0020080325
27622,5.6846002e-05
27623,0.0004313904
27624,2.7233777e-05
27625,2.517943e-05
27626,0.0017126638
27627,0.001822547
27628,0.00050576567
27629,0.0009028866
27630,2.0757965e-05
27631,0.0009807653
27632,0.00027232265
27633,0.00035546508
27634,0.0014833225
27635,0.0003948427
27636,6.0149367e-05
27637,7.3570314e-05
27638,2.0757996e-05
27639,3.2600048e-05
27640,0.00015666978
27641,0.00018197807
27642,0.0004941288
27643,4.15151e-05
27644,0.006131364
27645,2.0330152e-05
27646,0.000579783
27647,8.107396e-05
27648,0.00030632148
27649,0.0001283132
27650,0.00044286498
27651,0.0002346939
27652,5.9815433e-05
27653,9.725538e-05
27654,0.00018077526
27655,5.003803e-05
27656,0.0007108447
27657,0.0012849999
27658,2.0703807e-05
27659,0.0007030032
27660,0.00053693645
27661,0.00094219524
27662,2.075797e-05
27663,6.597763e-05
27664,0.0001378422
27665,0.0009074408
27666,0.00030141388
27667,0.0006680718
27668,9.163782e-05
27669,2.0329917e-05
27670,0.0009988289
27671,2.087233e-05
27672,0.00295091
27673,0.00023627756
27674,8.629275e-05
27675,2.0393392e-05
27676,0.004035278
27677,2.0441687e-05
27678,4.8387137e-05
27679,0.000104089435
27680,2.039339e-05
27681,0.0011035716
27682,0.0041332515
27683,0.7582094
27684,8.356363e-05
27685,0.0006051125
27686,0.00010981256
27687,0.00013160643
27688,0.0006579412
27689,0.0005663807
27690,6.200012e-05
27691,5.6547793e-05
27692,0.00016001677
27693,0.0047404836
27694,4.5713226e-05
27695,0.00047464526
27696,0.00047891203
27697,0.0027535364
27698,0.00015230496
27699,0.0006911312
27700,4.307375e-05
27701,2.03946e-05
27702,0.00041276455
27703,0.00059780653
27704,6.412569e-05
27705,0.00023047326
27706,0.00054000824
27707,2.037182e-05
27708,0.00092824246
27709,6.089992e-05
27710,0.00026809485
27711,0.00013283998
27712,0.00023516653
27713,0.0027627675
27714,0.0007969997
27715,5.177747e-05
27716,3.1098294e-05
27717,0.00021288809
27718,0.00045068527
27719,0.0015487876
27720,0.00061593304
27721,0.00075953227
27722,0.000116214804
27723,8.352439e-05
27724,0.00020625115
27725,9.124074e-05
27726,0.001040982
27727,5.902529e-05
27728,0.0005412388
27729,8.578747e-05
27730,0.00012075153
27731,2.701629e-05
27732,0.00017069477
27733,0.00018410462
27734,9.139e-05
27735,5.040728e-05
27736,0.0049773753
27737,5.6846002e-05
27738,0.0006170361
27739,2.0757967e-05
27740,0.36151925
27741,0.00064437086
27742,0.00029073717
27743,0.0062998654
27744,0.0016163388
27745,0.00017135692
27746,2.0453028e-05
27747,0.00023815453
27748,0.0005212628
27749,0.00017120375
27750,0.00047064395
27751,0.004560613
27752,0.11989089
27753,0.00025539537
27754,0.0006318287
27755,0.000110280795
27756,0.00049419893
27757,3.7878737e-05
27758,0.0006313925
27759,0.0006747319
27760,0.00016348944
27761,0.00047945767
27762,2.0746693e-05
27763,6.868277e-05
27764,8.90964e-05
27765,7.4225514e-05
27766,0.0004003296
27767,0.00012907451
27768,0.00017576784
27769,0.002993693
27770,0.0037542465
27771,0.0003255348
27772,2.1378726e-05
27773,0.0007278505
27774,0.00014350332
27775,0.00039981934
27776,0.009457717
27777,0.0018960095
27778,2.6971553e-05
27779,0.00074860017
27780,0.00024831493
27781,5.156497e-05
27782,0.0006838331
27783,0.000115518764
27784,6.54161e-05
27785,0.0003887612
27786,0.00013569917
27787,2.0757963e-05
27788,0.00039823103
27789,5.8710884e-05
27790,0.35475472
27791,0.0031917393
27792,0.0005784066
27793,2.0689555e-05
27794,3.9164817e-05
27795,2.0423495e-05
27796,0.0013232126
27797,0.0001845065
27798,0.0002983915
27799,2.0441923e-05
27800,0.000301579
27801,0.00013809282
27802,5.0254333e-05
27803,9.616021e-05
27804,2.0329922e-05
27805,0.003432236
27806,0.00023476915
27807,3.6342688e-05
27808,2.568225e-05
27809,0.00074628496
27810,0.0019357279
27811,0.00031894248
27812,0.0048830523
27813,0.0019326918
27814,0.0001868929
27815,0.0027097953
27816,0.00056865433
27817,2.732041e-05
27818,2.0757965e-05
27819,0.0024528622
27820,4.204819e-05
27821,9.517595e-05
27822,0.0001090743
27823,6.429137e-05
27824,0.0001507353
27825,0.00082818896
27826,2.0423176e-05
27827,0.0007100581
27828,0.00014891928
27829,0.0003655783
27830,6.31606e-05
27831,5.6846002e-05
27832,2.1627127e-05
27833,0.0013320972
27834,0.00047165176
27835,0.0007100378
27836,0.00021573922
27837,0.012493954
27838,0.0034884796
27839,0.0007760143
27840,0.1257285
27841,2.0197e-05
27842,7.210126e-05
27843,0.00038793666
27844,0.0004946476
27845,8.459148e-05
27846,0.091025606
27847,7.841441e-05
27848,0.00068982906
27849,0.0020322027
27850,0.0004267437
27851,0.0006656003
27852,5.349542e-05
27853,2.0757963e-05
27854,0.00030618114
27855,7.787214e-05
27856,0.002842737
27857,0.0005496148
27858,0.0045007863
27859,2.0269648e-05
27860,6.0756593e-05
27861,0.062178742
27862,0.000509202
27863,5.6846002e-05
27864,4.4881126e-05
27865,0.00050157786
27866,0.0049666665
27867,7.2362454e-05
27868,0.002257544
27869,0.005974644
27870,7.43199e-05
27871,0.00014152592
27872,0.00039584594
27873,0.0014188102
27874,2.0950292e-05
27875,0.00016200042
27876,3.437908e-05
27877,0.0018409151
27878,0.00072549493
27879,0.0007329051
27880,5.6846002e-05
27881,2.089869e-05
27882,0.000406402
27883,0.0029816362
27884,0.0005174813
27885,5.349542e-05
27886,0.001591328
27887,2.753889e-05
27888,0.00014579562
27889,0.00025948766
27890,2.0424499e-05
27891,5.7049994e-05
27892,9.3856266e-05
27893,5.8574027e-05
27894,5.3666794e-05
27895,0.0055835973
27896,4.315456e-05
27897,0.286512
27898,9.1766975e-05
27899,0.0017433662
27900,0.00044656245
27901,0.00052688713
27902,0.0014670142
27903,2.106233e-05
27904,0.0012596832
27905,0.00036535162
27906,0.000677993
27907,0.00049243856
27908,3.9660077e-05
27909,0.00022069098
27910,0.0014638428
27911,8.09996e-05
27912,0.00012974633
27913,0.001667304
27914,0.0018442282
27915,0.00019911358
27916,2.039339e-05
27917,3.1713735e-05
27918,0.0032951166
27919,0.00035406975
27920,2.8713692e-05
27921,0.113219045
27922,0.011772746
27923,0.0042314027
27924,0.0006720684
27925,0.00010927057
27926,2.0423526e-05
27927,3.6339185e-05
27928,8.3084284e-05
27929,2.0393381e-05
27930,4.4976932e-05
27931,0.002110283
27932,6.1450235e-05
27933,5.607863e-05
27934,5.4429172e-05
27935,4.0533258e-05
27936,2.0453183e-05
27937,0.00010284347
27938,0.0008529111
27939,4.5908237e-05
27940,5.4215325e-05
27941,2.0278385e-05
27942,0.00047415946
27943,0.00014731238
27944,0.0006655408
27945,2.8581662e-05
27946,4.350516e-05
27947,0.00031698772
27948,0.0010965043
27949,0.00065448874
27950,0.00023988535
27951,0.00019540917
27952,0.00091264705
27953,0.06042088
27954,0.01689785
27955,0.00040988842
27956,0.0012896891
27957,7.709532e-05
27958,0.0014419577
27959,0.0013829526
27960,0.1760542
27961,0.0006846294
27962,7.6187695e-05
27963,0.00017901414
27964,0.00087673723
27965,0.000976961
27966,0.00031597784
27967,5.2140735e-05
27968,0.00068759546
27969,0.040018614
27970,6.296216e-05
27971,0.0015706389
27972,0.0006358498
27973,9.899811e-05
27974,0.00010345469
27975,3.3016808e-05
27976,3.2850603e-05
27977,0.05367044
27978,0.00164658
27979,0.00036805082
27980,3.7799582e-05
27981,0.00018021125
27982,2.1521624e-05
27983,0.001149049
27984,0.0011107868
27985,0.000119495264
27986,0.0031495052
27987,2.6823494e-05
27988,0.00058929034
27989,7.210593e-05
27990,0.0007860996
27991,1.9804858e-05
27992,0.000318978
27993,0.00018238588
27994,4.476458e-05
27995,0.0007910875
27996,0.00014540691
27997,2.0452444e-05
27998,4.0349874e-05
27999,0.00016059249
28000,2.8906323e-05
28001,0.00036805082
28002,0.0002312731
28003,0.0008415478
28004,0.00038470377
28005,5.9391925e-05
28006,0.05340491
28007,0.000109233784
28008,0.00035790005
28009,0.00034476328
28010,0.0005763233
28011,5.0865125e-05
28012,8.6107364e-05
28013,3.192117e-05
28014,3.521184e-05
28015,0.00055920705
28016,0.0017866655
28017,2.042314e-05
28018,0.00027426548
28019,0.012217255
28020,0.0033657409
28021,0.00019477127
28022,0.0004620626
28023,0.00014923379
28024,7.555326e-05
28025,0.000116660056
28026,0.005112418
28027,0.00016032183
28028,3.8812028e-05
28029,0.0001294511
28030,7.212167e-05
28031,0.00013187715
28032,0.004920277
28033,0.0006518922
28034,0.00019719152
28035,0.002344042
28036,0.000119755015
28037,2.0637985e-05
28038,3.850753e-05
28039,0.00012275626
28040,0.00026019843
28041,0.0020862147
28042,0.0016745443
28043,0.18160513
28044,4.7625595e-05
28045,0.00017901414
28046,0.00012998842
28047,0.00027499313
28048,0.00030582843
28049,0.00034165708
28050,7.020226e-05
28051,0.00028124184
28052,2.3781951e-05
28053,5.6846002e-05
28054,0.0005818235
28055,0.0017541738
28056,0.00094153587
28057,5.6846002e-05
28058,0.00025192398
28059,0.000103951395
28060,0.00034673276
28061,0.0011228402
28062,0.00036805082
28063,0.00023758839
28064,7.44374e-05
28065,6.2929874e-05
28066,0.03907344
28067,0.00015182675
28068,0.00036530086
28069,2.0631473e-05
28070,0.0002717164
28071,0.00023525703
28072,0.00011683212
28073,0.0015650006
28074,0.0022533175
28075,0.00037072058
28076,0.00038383753
28077,5.7969773e-05
28078,0.0011957046
28079,7.132796e-05
28080,0.008787219
28081,0.0020498203
28082,0.0007803814
28083,0.0001389989
28084,0.00023758839
28085,0.00043750153
28086,5.288127e-05
28087,4.5710764e-05
28088,0.00028309852
28089,7.7559096e-05
28090,0.039549947
28091,0.00241258
28092,0.0006697008
28093,4.056905e-05
28094,7.186589e-05
28095,0.000280596
28096,2.0303849e-05
28097,0.0011951117
28098,5.6846002e-05
28099,0.0010947827
28100,0.003019548
28101,0.00021414483
28102,3.2163865e-05
28103,0.00014498724
28104,2.0757963e-05
28105,0.00658592
28106,0.059572995
28107,0.0008439954
28108,2.123542e-05
28109,2.8417684e-05
28110,0.00026732797
28111,5.9746326e-05
28112,0.0014443909
28113,0.0008145625
28114,5.6846002e-05
28115,4.4457047e-05
28116,0.00033066422
28117,0.00066267035
28118,4.550275e-05
28119,1.936926e-05
28120,0.00050747494
28121,2.0453026e-05
28122,2.030378e-05
28123,0.00023965258
28124,5.6846002e-05
28125,0.0012925626
28126,0.00026196282
28127,0.00010224486
28128,6.260415e-05
28129,6.452286e-05
28130,0.0005833079
28131,0.000102067526
28132,0.00043882828
28133,0.0004293283
28134,4.6149158e-05
28135,0.0003141967
28136,0.0019267475
28137,0.0006412801
28138,0.00040392808
28139,0.00039413772
28140,0.022998666
28141,0.0010814697
28142,0.00023103486
28143,0.00015757895
28144,0.0003599502
28145,0.0005612037
28146,2.872413e-05
28147,0.00043700752
28148,0.0014391749
28149,0.002818038
28150,0.00014396639
28151,0.0005348477
28152,0.0016745443
28153,0.0017980769
28154,0.00046625946
28155,3.5134413e-05
28156,0.00029426467
28157,0.00019034064
28158,0.000573192
28159,0.0012621686
28160,0.00059512426
28161,0.0002120934
28162,5.86449e-05
28163,5.9815433e-05
28164,7.078965e-05
28165,0.0026367356
28166,3.4440953e-05
28167,0.0002507271
28168,0.0036428627
28169,0.00062677497
28170,3.4440953e-05
28171,0.024099953
28172,0.0002242258
28173,7.998386e-05
28174,5.7401885e-05
28175,0.00021083461
28176,0.00062833424
28177,0.0001816197
28178,8.872283e-05
28179,0.0026311604
28180,0.0004125964
28181,0.0006073959
28182,0.000102690115
28183,4.6656958e-05
28184,0.0001378975
28185,0.00097088196
28186,0.0029151456
28187,5.349542e-05
28188,0.0002896823
28189,0.00018661573
28190,2.0303649e-05
28191,0.00036805082
28192,2.0423515e-05
28193,7.49328e-05
28194,4.8828817e-05
28195,0.0003030457
28196,7.711015e-05
28197,4.0508465e-05
28198,0.0035810163
28199,5.6216268e-05
28200,0.00012227852
28201,0.0044927183
28202,0.0035218792
28203,2.539813e-05
28204,5.6846002e-05
28205,0.00046727472
28206,0.00050475297
28207,0.00012711955
28208,0.0005268258
28209,0.0004122492
28210,0.0011683383
28211,2.1829721e-05
28212,0.0030901867
28213,0.0035883533
28214,2.0269648e-05
28215,0.003661096
28216,0.005046781
28217,0.0010035483
28218,0.0037707298
28219,0.000115389645
28220,0.002094131
28221,0.0003950375
28222,0.00017203066
28223,0.000108003514
28224,7.051243e-05
28225,6.323183e-05
28226,0.00010397505
28227,0.00015276374
28228,0.00023044058
28229,5.6128738e-05
28230,0.00027559258
28231,0.0064989836
28232,0.0003633233
28233,7.368732e-05
28234,0.0038695678
28235,2.3142704e-05
28236,4.662891e-05
28237,0.0008659108
28238,3.5824498e-05
28239,0.0031955373
28240,4.5912566e-05
28241,0.00042459555
28242,2.304357e-05
28243,3.775438e-05
28244,0.00025488122
28245,0.00027761396
28246,0.00028688554
28247,0.001352233
28248,0.0021577713
28249,0.00016193528
28250,0.00014023614
28251,0.01329575
28252,0.00017841035
28253,0.00029199975
28254,6.0079332e-05
28255,0.0007143006
28256,0.00024051515
28257,0.00047193473
28258,6.943267e-05
28259,8.796057e-05
28260,0.00032554392
28261,9.929133e-05
28262,4.417383e-05
28263,0.0021155854
28264,3.637911e-05
28265,0.0062433314
28266,7.3142495e-05
28267,0.0004166362
28268,0.0010155287
28269,0.00016640995
28270,0.0009789835
28271,4.10979e-05
28272,0.00015212967
28273,2.5919408e-05
28274,0.00032823413
28275,0.00016099411
28276,0.006815447
28277,2.5728512e-05
28278,0.00010922855
28279,9.946285e-05
28280,0.0003716252
28281,0.03209864
28282,0.000513989
28283,0.00065003056
28284,0.0007626809
28285,0.00050118275
28286,2.0393381e-05
28287,0.00029031225
28288,6.348512e-05
28289,4.0922245e-05
28290,5.6846002e-05
28291,4.627995e-05
28292,0.00047493717
28293,8.9910274e-05
28294,0.00025084586
28295,0.000330061
28296,0.00020634086
28297,0.0013918623
28298,0.0011628828
28299,0.00028681965
28300,0.000119776596
28301,0.00019923871
28302,9.419575e-05
28303,2.0394567e-05
28304,0.0010546214
28305,4.9068785e-05
28306,3.3709657e-05
28307,0.0036398317
28308,0.0055567482
28309,4.84114e-05
28310,6.1521794e-05
28311,2.0399571e-05
28312,0.0005702705
28313,8.140629e-05
28314,0.00045016507
28315,0.13012342
28316,6.115586e-05
28317,0.00050210615
28318,9.9328434e-05
28319,0.001176903
28320,0.00012429955
28321,0.0003695141
28322,2.045324e-05
28323,4.3371605e-05
28324,3.6616995e-05
28325,7.8757555e-05
28326,0.002395495
28327,0.0001298859
28328,5.4454733e-05
28329,0.00013022401
28330,0.0003285328
28331,8.392797e-05
28332,0.00039771793
28333,0.0017689664
28334,0.011036704
28335,6.724869e-05
28336,0.0007113957
28337,0.00016615563
28338,0.00083501404
28339,9.638515e-05
28340,0.0014530226
28341,0.00012424022
28342,0.0047724964
28343,7.728659e-05
28344,8.84979e-05
28345,2.0565307e-05
28346,0.000677512
28347,8.70455e-05
28348,0.00089097174
28349,0.00028843823
28350,7.661725e-05
28351,0.0004453563
28352,0.0001692121
28353,0.0004436285
28354,0.10641521
28355,5.6846002e-05
28356,3.6916754e-05
28357,0.00020676886
28358,3.770289e-05
28359,0.0018228577
28360,0.0012056069
28361,2.0757981e-05
28362,0.00018368647
28363,2.842405e-05
28364,2.0757963e-05
28365,0.0010584067
28366,0.00024246746
28367,3.423042e-05
28368,2.493179e-05
28369,2.030427e-05
28370,8.431514e-05
28371,0.0027882617
28372,0.0011669022
28373,6.145538e-05
28374,0.00010131244
28375,0.060045205
28376,0.0007395915
28377,0.0083440235
28378,3.3811477e-05
28379,4.6555582e-05
28380,9.191894e-05
28381,2.0394595e-05
28382,0.00074638485
28383,0.00054969627
28384,8.636018e-05
28385,2.0423495e-05
28386,9.3274066e-05
28387,0.00023111746
28388,0.0030003802
28389,0.0020677377
28390,0.00062902557
28391,0.00036805082
28392,0.0068042255
28393,4.7656595e-05
28394,6.306874e-05
28395,0.00014250806
28396,8.6371445e-05
28397,0.00011186525
28398,0.0009840198
28399,0.0033864467
28400,0.0008365014
28401,0.00054930267
28402,0.023911936
28403,0.00030488375
28404,0.00014249707
28405,0.1307937
28406,0.00036243303
28407,0.00035504985
28408,2.0733527e-05
28409,0.0003813953
28410,0.046730213
28411,2.0393389e-05
28412,0.00015094616
28413,4.4051452e-05
28414,0.00011679696
28415,9.8821234e-05
28416,0.001260498
28417,0.00011676176
28418,0.00029939652
28419,0.00013574908
28420,6.386837e-05
28421,0.0001427946
28422,0.00038694288
28423,9.5818374e-05
28424,3.343236e-05
28425,0.00023249723
28426,0.018585466
28427,0.00038473753
28428,0.00034817797
28429,2.0423186e-05
28430,0.00018677235
28431,0.00086304767
28432,0.00021980214
28433,0.00015681004
28434,2.0371817e-05
28435,0.0006439851
28436,0.041951668
28437,0.00042787628
28438,0.0016090092
28439,3.7533086e-05
28440,0.0053695277
28441,3.4440953e-05
28442,0.00030534717
28443,0.00012522296
28444,2.0188727e-05
28445,0.0013082619
28446,0.00013562928
28447,0.0022875345
28448,0.0004471854
28449,9.533618e-05
28450,0.0010328661
28451,9.456823e-05
28452,3.1594012e-05
28453,0.00077521155
28454,0.05256006
28455,0.0001613093
28456,0.0004373065
28457,0.00015594027
28458,0.00077989936
28459,0.0005374429
28460,0.005342621
28461,6.4930086e-05
28462,3.0195746e-05
28463,0.00027631907
28464,0.0012149748
28465,0.0005171243
28466,0.0010811056
28467,5.8624817e-05
28468,0.00012409966
28469,0.00023758839
28470,2.0423142e-05
28471,0.0019114185
28472,0.00073389197
28473,8.724717e-05
28474,0.00048799618
28475,0.00017901414
28476,0.0009730485
28477,0.09857592
28478,0.00017901414
28479,8.036258e-05
28480,0.0008537732
28481,0.0018087742
28482,0.0001362657
28483,0.00021292869
28484,0.0002317405
28485,0.0023496363
28486,0.00011477126
28487,0.0014984945
28488,0.0002665273
28489,0.007026475
28490,2.0565307e-05
28491,0.0141518125
28492,3.5120655e-05
28493,4.5511188e-05
28494,2.2378628e-05
28495,0.0035990747
28496,9.614494e-05
28497,2.0662947e-05
28498,2.0565307e-05
28499,0.00016849018
28500,0.0029948144
28501,0.00035632748
28502,2.3353075e-05
28503,2.0393383e-05
28504,3.850753e-05
28505,3.161527e-05
28506,3.2279484e-05
28507,0.020357458
28508,0.00039427006
28509,0.00019606407
28510,0.00030605725
28511,9.3862895e-05
28512,0.00012823558
28513,4.568837e-05
28514,5.0953084e-05
28515,0.000477938
28516,0.00013510023
28517,2.0269648e-05
28518,3.8595517e-05
